step,stockout_skus_step,total_on_hand
374,57,20740
375,57,20721
376,58,20710
377,58,20695
378,58,20686
379,58,20680
380,58,20671
381,58,20656
382,58,20639
383,59,20630
384,60,20618
385,60,20611
386,60,20605
387,61,20598
388,61,20581
389,62,20571
390,62,20559
391,62,20545
392,62,20531
393,62,20521
394,62,20509
395,62,20498
396,62,20484
397,62,20472
398,64,20454
399,64,20448
400,64,20440
401,64,20429
402,65,20420
403,65,20410
404,66,20403
405,66,20388
406,66,20380
407,66,20374
408,66,20364
409,66,20339
410,66,20328
411,66,20321
412,66,20311
413,66,20300
414,66,20289
415,66,20282
416,66,20269
417,66,20248
418,66,20244
419,66,20233
420,66,20224
421,66,20212
422,66,20206
423,66,20198
424,66,20185
425,66,20174
426,66,20162
427,66,20151
428,66,20148
429,66,20136
430,66,20122
431,66,20107
432,67,20096
433,67,20092
434,67,20083
435,67,20077
436,67,20075
437,68,20062
438,68,20051
439,68,20045
440,68,20037
441,68,20034
442,68,20030
443,68,20018
444,68,20004
445,68,19994
446,68,19985
447,68,19976
448,69,19970
449,69,19966
450,69,19961
451,70,19957
452,70,19952
453,70,19945
454,70,19936
455,70,19934
456,70,19931
457,70,19929
458,70,19921
459,70,19911
460,70,19897
461,70,19882
462,70,19880
463,70,19878
464,70,19876
465,70,19861
466,70,19844
467,70,19841
468,70,19834
469,70,19828
470,70,19821
471,70,19816
472,70,19804
473,70,19801
474,70,19793
475,70,19786
476,70,19775
477,70,19774
478,70,19771
479,70,19756
480,70,19751
481,70,19734
482,70,19726
483,70,19713
484,70,19708
485,70,19700
486,70,19687
487,70,19675
488,70,19666
489,70,19656
490,70,19653
491,70,19649
492,70,19647
493,70,19641
494,70,19636
495,70,19634
496,70,19631
497,70,19629
498,70,19619
499,70,19615
500,70,19613
501,70,19607
502,70,19606
503,70,19596
504,70,19587
505,70,19583
506,70,19581
507,70,19573
508,70,19566
509,70,19559
510,70,19551
511,70,19545
512,70,19538
513,70,19532
514,70,19525
515,70,19511
516,70,19494
517,70,19490
518,70,19486
519,70,19482
520,70,19477
521,70,19471
522,70,19462
523,70,19453
524,70,19435
525,70,19427
526,70,19425
527,70,19419
528,70,19414
529,70,19403
530,70,19390
531,70,19387
532,70,19378
533,70,19374
534,70,19372
535,70,19364
536,70,19359
537,70,19351
538,70,19343
539,70,19338
540,70,19335
541,70,19331
542,70,19329
543,70,19329
544,70,19328
545,70,19328
546,70,19319
547,70,19316
548,70,19313
549,70,19308
550,70,19298
551,70,19294
552,70,19288
553,70,19276
554,70,19270
555,70,19264
556,70,19260
557,70,19249
558,70,19238
559,70,19223
560,71,19219
561,71,19215
562,71,19211
563,71,19207
564,71,19199
565,71,19196
566,71,19193
567,71,19187
568,71,19177
569,71,19167
570,71,19159
571,71,19156
572,71,19152
573,71,19146
574,71,19144
575,71,19142
576,71,19136
577,71,19125
578,71,19118
579,71,19111
580,71,19102
581,71,19098
582,71,19096
583,71,19094
584,71,19090
585,71,19084
586,71,19077
587,71,19076
588,71,19074
589,71,19072
590,71,19072
591,71,19071
592,71,19071
593,71,19071
