step,stockout_skus_step,total_on_hand
278,1,101542
279,1,102757
280,1,104026
281,1,105380
282,1,106916
283,1,107318
284,1,107840
285,2,108333
286,1,108901
287,1,109517
288,1,110075
289,1,110355
290,1,110480
291,1,110427
292,1,110428
293,1,110341
294,1,110227
295,1,110146
296,1,110053
297,1,109936
298,1,109804
299,1,109775
300,1,109733
301,1,109701
302,1,109661
303,1,109632
304,1,109601
305,1,109572
306,0,110709
307,0,111826
308,0,113054
309,0,114287
310,0,115525
311,0,116746
312,0,117973
313,0,118011
314,0,118032
315,1,117744
316,1,117605
317,1,117513
318,1,117416
319,2,117328
320,3,117253
321,3,117310
322,3,117353
323,3,117419
324,3,117461
325,3,117492
326,3,117545
327,4,117583
328,4,117529
329,4,117482
330,4,117446
331,4,117403
332,4,117356
333,4,117305
334,4,117234
335,4,117190
336,0,118608
337,0,120044
338,0,121579
339,0,123101
340,0,124630
341,0,126150
342,0,127678
343,0,127751
344,0,127822
345,0,127808
346,0,127774
347,0,127727
348,0,127675
349,0,127630
350,0,127600
351,0,127569
352,0,127547
353,0,127635
354,0,127695
355,0,127765
356,0,127805
357,0,127850
358,0,127893
359,0,127951
360,0,127880
361,0,127813
362,1,127743
363,2,127674
364,2,127628
365,2,127581
366,0,127834
367,0,128083
368,1,128299
369,1,128544
370,1,128797
371,1,129057
372,2,129307
373,2,129256
374,2,129273
375,2,129317
376,2,129352
377,3,129488
378,3,129635
379,3,129914
380,3,130185
381,3,130334
382,3,130479
383,3,130614
384,4,130662
385,5,130705
386,5,130761
387,5,130822
388,5,130850
389,5,130883
390,5,130927
391,5,130978
392,5,131032
393,6,131180
394,6,131332
395,6,131484
396,1,132689
397,0,134001
398,0,135291
399,0,136609
400,0,137716
401,0,138829
402,0,139930
403,0,139951
404,1,139886
405,1,139819
406,1,139768
407,1,139727
408,1,139663
409,1,139568
410,1,139487
411,1,139409
412,1,139356
413,1,139282
414,1,139237
415,1,139195
416,1,139130
417,1,139058
418,1,138995
419,1,138945
420,1,139007
421,1,139061
422,1,139121
423,1,139175
424,1,139217
425,1,139273
426,0,139678
427,1,139974
428,1,140296
429,1,140605
430,1,140893
431,1,141171
432,1,141473
433,1,141508
434,1,141559
435,1,141624
436,1,141691
437,1,141723
438,1,141760
439,1,141805
440,1,141761
441,1,141739
442,1,141702
443,1,141666
444,1,141720
445,1,141799
446,1,141892
447,1,141990
448,1,142090
449,1,142198
450,1,142304
451,1,142260
452,1,142233
453,1,142187
454,1,142146
455,1,142099
456,0,142248
457,0,142382
458,0,142493
459,0,142592
460,1,142698
461,1,142795
462,1,142927
463,1,142901
464,1,142860
465,1,142787
466,1,142713
467,1,142657
468,1,142583
469,1,142502
470,1,142450
471,1,142415
472,1,142346
473,1,142266
474,1,142167
475,1,142092
476,1,142013
477,1,141953
478,1,141914
479,1,141830
480,1,141744
481,2,141633
482,2,141557
483,2,141492
484,2,141451
485,2,141410
486,0,141904
487,0,142391
488,0,142875
489,0,143393
490,0,143917
491,0,144445
492,0,144962
493,0,144910
494,0,144868
495,0,144846
496,0,144826
497,0,144799
498,0,144773
499,0,144745
500,0,144723
501,0,144702
502,0,144684
503,0,144662
504,0,144631
505,0,144603
506,0,144569
507,0,144531
508,0,144494
509,1,144461
510,1,144424
511,1,144397
512,1,144364
513,1,144346
514,1,144294
515,1,144256
516,0,144335
517,0,144429
518,0,144520
519,0,144618
520,0,144709
521,0,144785
522,1,144868
523,1,144826
524,1,144780
525,1,144758
526,1,144738
527,1,144707
528,1,144669
529,1,144626
530,1,144580
531,1,144545
532,1,144516
533,1,144500
534,1,144483
535,1,144448
536,1,144417
537,1,144385
538,1,144347
539,1,144325
540,1,144310
541,1,144287
542,1,144267
543,1,144246
544,1,144223
545,1,144193
546,0,144311
547,0,144435
548,0,144555
549,0,144669
550,0,144790
551,0,144910
552,0,145035
553,0,145005
554,0,144983
555,0,144963
556,0,144934
557,0,144890
558,0,144855
559,0,144823
560,0,144795
561,1,144751
562,1,144737
563,1,144703
564,1,144659
565,1,144622
566,1,144587
567,1,144557
568,1,144523
569,1,144481
570,1,144420
571,1,144377
572,1,144347
573,2,144306
574,2,144283
575,2,144249
576,0,144528
577,0,144792
578,0,145073
579,0,145350
580,0,145603
581,0,145876
582,0,146159
583,0,146131
584,0,146112
585,0,146085
586,0,146065
587,0,146055
588,0,146047
589,0,146038
590,0,146030
591,0,146025
592,0,146022
593,0,146021
