step,stockout_skus_step,total_on_hand
482,0,32732
483,0,32730
484,0,32767
485,0,32811
486,0,32837
487,0,32875
488,0,32897
489,0,32908
490,0,32925
491,0,32950
492,0,32967
493,0,32982
494,0,32990
495,0,32986
496,0,32985
497,0,32978
498,0,32972
499,0,32965
500,0,32964
501,0,32966
502,0,32964
503,0,32942
504,0,32911
505,0,32888
506,0,32859
507,0,32827
508,0,32796
509,0,32769
510,0,32735
511,0,32729
512,0,32708
513,0,32758
514,0,32779
515,0,32813
516,0,32849
517,0,32902
518,0,32933
519,0,32971
520,1,32965
521,1,32947
522,1,32935
523,1,32916
524,0,32935
525,0,32978
526,0,33021
527,0,33027
528,0,33029
529,0,33028
530,0,33024
531,0,32986
532,0,32955
533,0,32938
534,0,32938
535,0,32920
536,0,32906
537,0,32892
538,0,32870
539,0,32868
540,0,32874
541,0,32852
542,0,32833
543,0,32814
544,0,32794
545,0,32769
546,0,32739
547,0,32712
548,0,32679
549,0,32640
550,0,32608
551,0,32575
552,0,32559
553,0,32542
554,0,32533
555,0,32527
556,0,32515
557,1,32489
558,1,32473
559,1,32441
560,1,32415
561,1,32374
562,0,32387
563,0,32385
564,0,32376
565,0,32377
566,0,32384
567,0,32394
568,0,32401
569,1,32375
570,1,32309
571,1,32251
572,1,32224
573,1,32195
574,1,32185
575,0,32174
576,0,32176
577,0,32178
578,0,32200
579,0,32203
580,0,32182
581,0,32181
582,0,32286
583,0,32400
584,0,32507
585,0,32606
586,0,32712
587,0,32840
588,0,32971
589,0,32987
590,0,32993
591,0,33002
592,0,33032
593,0,33065
