step,stockout_skus_step,total_on_hand
344,87,47684
345,87,47680
346,90,47667
347,91,47654
348,91,47636
349,91,47623
350,91,47613
351,91,47605
352,91,47600
353,91,47597
354,91,47580
355,91,47562
356,91,47547
357,92,47533
358,92,47511
359,92,47499
360,93,47467
361,95,47446
362,96,47428
363,97,47411
364,97,47398
365,97,47387
366,99,47379
367,99,47363
368,100,47335
369,101,47318
370,103,47300
371,104,47279
372,105,47258
373,105,47242
374,105,47214
375,106,47190
376,106,47177
377,107,47154
378,107,47139
379,107,47132
380,107,47121
381,108,47099
382,108,47078
383,109,47063
384,110,47049
385,110,47037
386,110,47023
387,111,47010
388,111,46987
389,111,46974
390,111,46958
391,111,46940
392,111,46922
393,111,46904
394,112,46887
395,114,46871
396,114,46854
397,114,46841
398,116,46818
399,116,46809
400,116,46800
401,116,46785
402,117,46771
403,117,46755
404,120,46742
405,120,46725
406,120,46713
407,120,46704
408,120,46689
409,120,46661
410,120,46649
411,120,46635
412,120,46623
413,120,46607
414,120,46594
415,120,46580
416,120,46559
417,120,46533
418,120,46525
419,120,46511
420,120,46500
421,120,46482
422,120,46472
423,120,46461
424,120,46443
425,120,46430
426,120,46412
427,122,46385
428,122,46379
429,122,46365
430,122,46347
431,122,46332
432,122,46318
433,122,46310
434,122,46295
435,122,46289
436,122,46286
437,122,46269
438,124,46253
439,124,46245
440,124,46236
441,124,46229
442,124,46222
443,124,46209
444,124,46183
445,124,46163
446,125,46153
447,127,46141
448,127,46134
449,127,46129
450,127,46124
451,127,46120
452,127,46115
453,127,46107
454,127,46096
455,127,46088
456,127,46082
457,127,46075
458,127,46060
459,127,46047
460,128,46028
461,128,46010
462,128,46006
463,128,46001
464,128,45994
465,128,45978
466,128,45956
467,128,45950
468,128,45938
469,128,45917
470,129,45908
471,129,45902
472,129,45889
473,129,45882
474,129,45866
475,129,45852
476,129,45838
477,130,45832
478,130,45829
479,130,45810
480,130,45801
481,130,45774
482,130,45764
483,131,45744
484,131,45736
485,131,45724
486,131,45708
487,131,45691
488,132,45678
489,132,45668
490,132,45662
491,132,45657
492,132,45647
493,132,45638
494,132,45628
495,132,45625
496,132,45622
497,132,45619
498,132,45608
499,132,45599
500,132,45593
501,132,45587
502,132,45583
503,132,45570
504,132,45556
505,132,45551
506,132,45545
507,132,45535
508,132,45523
509,133,45513
510,133,45501
511,133,45495
512,133,45485
513,133,45479
514,133,45471
515,133,45456
516,133,45439
517,133,45433
518,133,45426
519,133,45421
520,133,45414
521,133,45401
522,134,45389
523,134,45379
524,134,45356
525,134,45347
526,134,45345
527,134,45335
528,134,45328
529,134,45310
530,134,45295
531,134,45291
532,134,45281
533,134,45277
534,134,45275
535,134,45267
536,134,45258
537,134,45249
538,134,45239
539,134,45229
540,134,45222
541,134,45217
542,134,45214
543,134,45213
544,134,45210
545,134,45210
546,134,45200
547,134,45195
548,134,45192
549,134,45183
550,134,45170
551,134,45161
552,134,45152
553,134,45139
554,134,45132
555,134,45125
556,134,45120
557,134,45109
558,134,45098
559,134,45081
560,134,45075
561,135,45068
562,135,45063
563,135,45058
564,135,45048
565,135,45045
566,135,45040
567,135,45034
568,135,45023
569,135,45010
570,135,44996
571,135,44988
572,135,44981
573,135,44972
574,136,44968
575,136,44966
576,136,44960
577,136,44949
578,136,44940
579,136,44930
580,136,44920
581,136,44914
582,136,44911
583,136,44907
584,136,44902
585,136,44894
586,136,44887
587,136,44885
588,136,44883
589,136,44881
590,136,44879
591,136,44878
592,136,44878
593,136,44878
