step,stockout_skus_step,total_on_hand
393,5,129594
394,5,129546
395,6,129496
396,0,130493
397,0,131597
398,0,132679
399,0,133789
400,0,134896
401,0,136009
402,0,137110
403,0,137131
404,1,137066
405,1,136999
406,1,136948
407,1,136907
408,1,136843
409,1,136748
410,1,136667
411,1,136589
412,1,136536
413,1,136462
414,1,136417
415,1,136375
416,1,136310
417,1,136238
418,1,136175
419,1,136125
420,1,136087
421,1,136041
422,1,136001
423,1,135955
424,1,135897
425,1,135853
426,0,136150
427,1,136447
428,1,136769
429,1,137078
430,1,137366
431,1,137644
432,1,137946
433,1,137981
434,1,138032
435,1,138097
436,1,138164
437,1,138196
438,1,138233
439,1,138278
440,1,138234
441,1,138212
442,1,138175
443,1,138139
444,1,138053
445,1,138092
446,1,138145
447,1,138203
448,1,138263
449,1,138331
450,1,138397
451,1,138453
452,1,138426
453,1,138380
454,1,138339
455,1,138292
456,0,138441
457,0,138575
458,0,138686
459,0,138785
460,1,138891
461,1,138988
462,1,139120
463,1,139094
464,1,139053
465,1,138980
466,1,138906
467,1,138850
468,1,138876
469,1,138895
470,1,138943
471,1,139008
472,1,139039
473,1,139059
474,1,139060
475,1,138985
476,1,138906
477,2,138847
478,2,138808
479,2,138724
480,2,138638
481,3,138527
482,3,138451
483,3,138386
484,3,138345
485,3,138304
486,0,138798
487,0,139385
488,0,139969
489,0,140587
490,0,141211
491,0,141839
492,0,142456
493,0,142504
494,0,142462
495,0,142440
496,0,142420
497,0,142393
498,0,142367
499,0,142339
500,0,142317
501,0,142296
502,0,142278
503,0,142256
504,0,142225
505,0,142197
506,0,142163
507,0,142125
508,0,142088
509,0,142055
510,1,142017
511,1,141990
512,1,141957
513,1,141939
514,1,141887
515,1,141849
516,0,141928
517,0,142022
518,0,142113
519,0,142211
520,0,142302
521,0,142378
522,1,142462
523,1,142420
524,1,142374
525,1,142352
526,1,142332
527,1,142301
528,1,142263
529,1,142220
530,1,142174
531,1,142139
532,1,142110
533,1,142094
534,1,142077
535,1,142042
536,1,142011
537,1,142114
538,1,142211
539,1,142324
540,1,142444
541,1,142556
542,1,142671
543,1,142785
544,1,142762
545,1,142732
546,0,142850
547,0,142974
548,0,143094
549,0,143208
550,0,143329
551,0,143449
552,0,143574
553,0,143544
554,0,143522
555,0,143502
556,0,143473
557,0,143429
558,0,143394
559,0,143362
560,0,143334
561,1,143290
562,1,143276
563,1,143242
564,1,143198
565,1,143161
566,1,143126
567,1,143096
568,1,143062
569,1,143020
570,1,142959
571,1,142916
572,1,142886
573,1,142844
574,2,142820
575,2,142786
576,0,143065
577,0,143329
578,0,143610
579,0,143887
580,0,144140
581,0,144413
582,0,144696
583,0,144668
584,0,144649
585,0,144622
586,0,144602
587,0,144592
588,0,144584
589,0,144575
590,0,144567
591,0,144562
592,0,144559
593,0,144558
