step,stockout_skus_step,total_on_hand
272,0,14185
273,0,14242
274,0,14332
275,0,14391
276,0,14392
277,1,14391
278,1,14391
279,1,14390
280,2,14369
281,1,14309
282,1,14231
283,1,14145
284,1,14081
285,1,13991
286,1,13897
287,0,13893
288,0,13917
289,0,13863
290,0,13903
291,2,13871
292,1,13887
293,1,13928
294,2,13913
295,2,13926
296,2,14026
297,2,14074
298,2,14200
299,3,14369
300,2,14545
301,3,14757
302,5,15095
303,6,15362
304,7,15596
305,6,15806
306,5,16059
307,4,16224
308,4,16409
309,3,16671
310,2,16953
311,2,17241
312,2,17508
313,2,17679
314,4,17856
315,10,17503
316,8,17420
317,10,17487
318,10,17567
319,11,17733
320,13,17957
321,10,19030
322,5,20550
323,4,22330
324,2,24166
325,2,26254
326,1,28299
327,1,30235
328,1,31393
329,0,32157
330,1,32692
331,2,32993
332,2,33147
333,2,33325
334,1,33556
335,1,33792
336,0,34048
337,0,34304
338,0,34505
339,0,34686
340,0,34818
341,0,34868
342,0,34926
343,0,34967
344,0,34963
345,0,34962
346,0,34941
347,0,34907
348,0,34855
349,0,34810
350,0,34780
351,0,34761
352,0,34751
353,0,34751
354,0,34723
355,0,34705
356,0,34657
357,0,34614
358,0,34557
359,1,34515
360,1,34445
361,1,34390
362,1,34324
363,0,34273
364,0,34271
365,0,34271
366,0,34284
367,0,34295
368,1,34279
369,1,34297
370,0,34346
371,0,34378
372,0,34402
373,0,34411
374,0,34389
375,0,34385
376,1,34465
377,2,34511
378,3,34567
379,2,34672
380,4,34777
381,4,34882
382,3,35009
383,1,35041
384,0,35099
385,0,35154
386,0,35220
387,0,35297
388,1,35312
389,0,35318
390,0,35295
391,0,35271
392,0,35250
393,0,35229
394,0,35230
395,0,35214
396,0,35174
397,0,35132
398,0,35069
399,0,35035
400,0,35000
401,1,34967
402,0,34923
403,1,34865
404,1,34823
405,1,34775
406,1,34743
407,1,34721
408,1,34671
409,1,34604
410,0,34566
411,0,34530
412,0,34519
413,0,34489
414,0,34495
415,0,34506
416,1,34468
417,1,34466
418,1,34461
419,1,34432
420,1,34414
421,1,34389
422,0,34383
423,0,34373
424,0,34328
425,0,34298
426,0,34246
427,1,34202
428,1,34175
429,1,34121
430,1,34046
431,0,33973
432,0,33939
433,0,33902
434,0,33881
435,0,33876
436,0,33871
437,0,33834
438,0,33798
439,0,33753
440,0,33719
441,0,33707
442,0,33680
443,0,33654
444,0,33595
445,0,33548
446,0,33516
447,0,33489
448,0,33465
449,0,33451
450,0,33435
451,0,33391
452,0,33364
453,0,33331
454,0,33304
455,0,33273
456,0,33265
457,0,33243
458,1,33199
459,1,33146
460,1,33088
461,1,33012
462,1,32971
463,1,32945
464,1,32909
465,0,32895
466,0,32922
467,0,32981
468,0,33030
469,1,33078
470,1,33155
471,1,33247
472,1,33251
473,1,33193
474,1,33107
475,1,33051
476,0,33082
477,0,33145
478,0,33231
479,1,33277
480,1,33317
481,0,33379
482,0,33474
483,0,33484
484,0,33533
485,0,33589
486,0,33627
487,0,33659
488,0,33654
489,0,33633
490,0,33618
491,0,33609
492,0,33592
493,0,33573
494,0,33565
495,0,33566
496,0,33558
497,0,33543
498,0,33529
499,0,33513
500,0,33504
501,0,33496
502,0,33478
503,0,33456
504,0,33425
505,0,33397
506,0,33363
507,0,33325
508,0,33288
509,0,33255
510,0,33215
511,0,33203
512,0,33182
513,0,33232
514,0,33253
515,0,33287
516,0,33323
517,0,33376
518,0,33407
519,0,33445
520,1,33439
521,1,33421
522,1,33409
523,1,33390
524,0,33381
525,0,33396
526,0,33427
527,0,33421
528,0,33411
529,0,33398
530,0,33382
531,0,33360
532,0,33345
533,0,33328
534,0,33328
535,0,33310
536,0,33296
537,0,33282
538,0,33260
539,0,33258
540,0,33264
541,0,33242
542,0,33223
543,0,33204
544,0,33184
545,0,33159
546,0,33129
547,0,33102
548,0,33069
549,0,33030
550,0,32998
551,0,32965
552,0,32949
553,0,32932
554,0,32923
555,0,32917
556,0,32905
557,1,32878
558,1,32862
559,1,32830
560,1,32804
561,1,32763
562,0,32775
563,0,32772
564,0,32763
565,0,32764
566,0,32771
567,0,32781
568,0,32788
569,1,32762
570,1,32696
571,1,32638
572,1,32611
573,1,32582
574,1,32575
575,0,32568
576,0,32574
577,0,32580
578,0,32607
579,0,32615
580,0,32599
581,0,32598
582,0,32705
583,0,32825
584,0,32938
585,0,33052
586,0,33173
587,0,33316
588,0,33462
589,0,33491
590,0,33507
591,0,33526
592,0,33553
593,0,33583
